2.2964646464646465e+00,-4.9081821600000003e+03,2.4130074069759998e+07,1.6661944800000001e+03,3.2772988922400000e+06,3.9821954017728567e+04,5.0109484705752926e+05
2.2974747474747477e+00,-4.9093289599999998e+03,2.4141295835519999e+07,1.7165061800000001e+03,3.3809897525200001e+06,3.9784998025320470e+04,4.3459628654180747e+05
2.2984848484848484e+00,-4.8973343199999999e+03,2.4022632405120000e+07,1.6904112600000001e+03,3.2983048833200000e+06,3.8748963270138949e+04,4.4081465538521204e+05
2.2994949494949495e+00,-4.8700349999999999e+03,2.3757593148960002e+07,1.5365152599999999e+03,2.9075607128400002e+06,4.0352247735004872e+04,5.4668156862713303e+05
2.3005050505050506e+00,-4.8674611199999999e+03,2.3732836369600002e+07,1.5281567000000000e+03,2.8902685989999999e+06,4.0658614888347685e+04,5.5500569924511015e+05
2.3015151515151517e+00,-4.8766351199999999e+03,2.3822100713920001e+07,1.6257657600000000e+03,3.1449098511199998e+06,4.0530620302587748e+04,5.0179554473162210e+05
2.3025252525252524e+00,-4.8466325600000000e+03,2.3527081717760000e+07,1.4966908800000001e+03,2.7435241714400002e+06,3.7234546107847244e+04,5.0344058116482524e+05
2.3035353535353535e+00,-4.8527220399999997e+03,2.3587975826719999e+07,1.5140863199999999e+03,2.8148250583199998e+06,3.9064629218239337e+04,5.2236767390885763e+05
2.3045454545454547e+00,-4.8263960800000004e+03,2.3332326411839999e+07,1.3900603799999999e+03,2.4708706654800000e+06,3.8227290800627321e+04,5.3860280543425586e+05
2.3055555555555558e+00,-4.8437441200000003e+03,2.3501152568160001e+07,1.5464676800000000e+03,2.9045219839200000e+06,3.9295468125425279e+04,5.1295969863541750e+05
2.3065656565656565e+00,-4.8272730400000000e+03,2.3340595390719999e+07,1.4788607600000000e+03,2.6650120805600001e+06,3.8030388009157032e+04,4.7798293309222255e+05
2.3075757575757576e+00,-4.8143127999999997e+03,2.3218819957759999e+07,1.4488748399999999e+03,2.6228100783199999e+06,4.1212221516162157e+04,5.2357177633497445e+05
2.3085858585858587e+00,-4.8244708400000000e+03,2.3312475951520000e+07,1.5138078800000001e+03,2.7726203326400002e+06,3.6957065509695560e+04,4.8100603508990537e+05
2.3095959595959599e+00,-4.7935974800000004e+03,2.3013296713760000e+07,1.3747451400000000e+03,2.3442876933200001e+06,3.4719913497645408e+04,4.5436349336638045e+05
2.3106060606060606e+00,-4.8152670799999996e+03,2.3224223242400002e+07,1.5237085800000000e+03,2.7517748980399999e+06,3.7426190668277442e+04,4.3008706127438368e+05
2.3116161616161617e+00,-4.7854113600000001e+03,2.2937914937920000e+07,1.3622041600000000e+03,2.3511873912000000e+06,3.7753053502950817e+04,4.9558721767869429e+05
2.3126262626262628e+00,-4.7980942800000003e+03,2.3059572065120000e+07,1.4913795399999999e+03,2.6829890626800000e+06,3.7863345351278782e+04,4.5877613034938881e+05
2.3136363636363635e+00,-4.7829074000000001e+03,2.2913602964320000e+07,1.3909324600000000e+03,2.4213766905999999e+06,3.7399767345238477e+04,4.8668358231834834e+05
2.3146464646464646e+00,-4.7886284400000004e+03,2.2966992980960000e+07,1.4533687199999999e+03,2.5893201012800001e+06,3.6030644583161920e+04,4.7703946500556171e+05
2.3156565656565657e+00,-4.7721719199999998e+03,2.2810835029440001e+07,1.3600890199999999e+03,2.3460111429200000e+06,3.7210195403516293e+04,4.9616900059543992e+05
2.3166666666666669e+00,-4.7486616400000003e+03,2.2584412210400000e+07,1.2024133800000000e+03,1.9381110351600000e+06,3.4624839192509651e+04,4.9231309875697573e+05
2.3176767676767676e+00,-4.7491150399999997e+03,2.2589360280639999e+07,1.2918159200000000e+03,2.1106623008800000e+06,3.5266617485798895e+04,4.4187392971455352e+05
2.3186868686868687e+00,-4.7425349999999999e+03,2.2526719715039998e+07,1.2828575599999999e+03,2.1265265511200000e+06,3.5081488814998418e+04,4.8080303187084664e+05
2.3196969696969698e+00,-4.7287090399999997e+03,2.2396242278719999e+07,1.2062139400000001e+03,1.9357116487600000e+06,3.5553093742281199e+04,4.8075957970967609e+05
2.3207070707070709e+00,-4.7371945200000000e+03,2.2475900549600001e+07,1.2641737000000001e+03,2.0676511706800000e+06,3.4888629281971604e+04,4.6951602690830990e+05
2.3217171717171716e+00,-4.7304557999999997e+03,2.2412394278560001e+07,1.2526492800000001e+03,2.0721532434400001e+06,3.5182202806364745e+04,5.0302302475548140e+05
2.3227272727272728e+00,-4.6927404399999996e+03,2.2052685658080000e+07,1.0115684800000000e+03,1.4421691048800000e+06,3.0872820868611336e+04,4.1889831515048956e+05
2.3237373737373739e+00,-4.6948093200000003e+03,2.2074518570719998e+07,1.1167267400000001e+03,1.6754078139599999e+06,3.3284019561134279e+04,4.2832920212897216e+05
2.3247474747474750e+00,-4.6942834800000001e+03,2.2069832037919998e+07,1.0957334000000001e+03,1.6880406034400000e+06,3.3534647319085896e+04,4.8740891956443992e+05
2.3257575757575757e+00,-4.7078581199999999e+03,2.2199404297759999e+07,1.2264556000000000e+03,1.9887858596800000e+06,3.5476219710066915e+04,4.8459252090864000e+05
2.3267676767676768e+00,-4.6862091600000003e+03,2.1994071672800001e+07,1.1111942400000000e+03,1.6806479126400000e+06,3.3515381532091647e+04,4.4589527363082231e+05
2.3277777777777779e+00,-4.6951869999999999e+03,2.2079135816160001e+07,1.1774283200000000e+03,1.8475125538399999e+06,3.4354851191002876e+04,4.6117510510197747e+05
2.3287878787878791e+00,-4.6886074399999998e+03,2.2015319058880001e+07,1.2060646999999999e+03,1.8810764584400000e+06,3.2279332456648350e+04,4.2648439785391022e+05
2.3297979797979798e+00,-4.6739255199999998e+03,2.1880000104640000e+07,1.1230269400000000e+03,1.7511458531599999e+06,3.4420338132731616e+04,4.8995634519423638e+05
2.3308080808080809e+00,-4.6815343599999997e+03,2.1949607398880001e+07,1.2197937400000001e+03,1.9155490809200001e+06,3.2843435019396245e+04,4.2765231277681235e+05
2.3318181818181820e+00,-4.6615182000000004e+03,2.1762404003040001e+07,1.0623935600000000e+03,1.5565957168800000e+06,3.2652074108757079e+04,4.2791564055052632e+05
2.3328282828282827e+00,-4.6723021200000003e+03,2.1863597501920000e+07,1.1757141999999999e+03,1.8304049931200000e+06,3.3190401363503188e+04,4.4810111303836014e+05
2.3338383838383838e+00,-4.6562106000000003e+03,2.1711942745760001e+07,1.0469605200000001e+03,1.5391583358400001e+06,3.1645594207637012e+04,4.4303200540132960e+05
2.3348484848484850e+00,-4.6489974400000001e+03,2.1644878627519999e+07,1.0857074399999999e+03,1.5694834336000001e+06,3.1701430393442512e+04,3.9072278832864668e+05
2.3358585858585861e+00,-4.6388955599999999e+03,2.1549837151519999e+07,1.0255909600000000e+03,1.4546868733600001e+06,3.0485134932287037e+04,4.0285005612627859e+05
2.3368686868686868e+00,-4.6276552799999999e+03,2.1446460621119998e+07,9.8827818000000002e+02,1.3695111645200001e+06,3.1267230608120561e+04,3.9281740345588769e+05
2.3378787878787879e+00,-4.6302866400000003e+03,2.1471718149440002e+07,1.0443756800000001e+03,1.5138047277599999e+06,3.2163780877508223e+04,4.2308416678453726e+05
2.3388888888888890e+00,-4.6344762799999999e+03,2.1510234051040001e+07,1.1041366599999999e+03,1.6265651462000001e+06,3.1863661157365888e+04,4.0744738224404468e+05
2.3398989898989901e+00,-4.6244516000000003e+03,2.1416964458239999e+07,1.0632897599999999e+03,1.5491905418400001e+06,3.1411857497435063e+04,4.1860542811914277e+05
2.3409090909090908e+00,-4.6065693199999996e+03,2.1250241164320000e+07,9.6226916000000006e+02,1.3142881340000001e+06,2.9760264354739338e+04,3.8832619771289441e+05
2.3419191919191920e+00,-4.6027532400000000e+03,2.1214855945760000e+07,9.6746061999999995e+02,1.3089350101999999e+06,2.9518557429503649e+04,3.7295495894921559e+05
2.3429292929292931e+00,-4.6003521199999996e+03,2.1192758184799999e+07,9.7296486000000004e+02,1.3359642519600000e+06,2.9518556811507791e+04,3.8930363316518033e+05
2.3439393939393942e+00,-4.5874585200000001e+03,2.1073182244959999e+07,8.9910443999999995e+02,1.1519495573600000e+06,2.8406572239406407e+04,3.4356076333228650e+05
2.3449494949494949e+00,-4.5888226800000002e+03,2.1086423336800002e+07,9.3640580000000000e+02,1.2373979662400000e+06,2.9129748317617923e+04,3.6054214396636002e+05
2.3459595959595960e+00,-4.5861901600000001e+03,2.1062758048960000e+07,9.7726058000000000e+02,1.3099355538000001e+06,2.9617865279175341e+04,3.5489731257806369e+05
2.3469696969696972e+00,-4.5967622799999999e+03,2.1159917957920000e+07,1.0450214400000000e+03,1.4689061803200000e+06,2.9694499089203775e+04,3.7683637026032642e+05
2.3479797979797983e+00,-4.5638222400000004e+03,2.0856680695680000e+07,8.7954854000000000e+02,1.0978855238000001e+06,2.8207257361378521e+04,3.2427988958386844e+05
2.3489898989898990e+00,-4.5607421999999997e+03,2.0827903544799998e+07,8.6807414000000006e+02,1.0742309234000000e+06,2.7534129939161241e+04,3.2067821086326032e+05
2.3500000000000001e+00,-4.5702928800000000e+03,2.0917648575040001e+07,9.5203110000000004e+02,1.3129336059600001e+06,3.0071566061306745e+04,4.0657039059278998e+05
