2.2702020202020203e+00,-2.2951622400000001e+03,5.2834209088000003e+06,1.0436806600000000e+03,1.1552856464400000e+06,1.5651200878182426e+04,6.6016326381964376e+04
2.2712121212121210e+00,-2.2896244400000000e+03,5.2576773188800002e+06,1.0426381799999999e+03,1.1433124142000000e+06,1.5297242634686641e+04,5.6218039806287736e+04
2.2722222222222221e+00,-2.2761776799999998e+03,5.1972919561599996e+06,9.9953413999999998e+02,1.0758820422799999e+06,1.6307125229817815e+04,7.6813545254460420e+04
2.2732323232323233e+00,-2.2750729999999999e+03,5.1928168673599996e+06,1.0007956600000000e+03,1.0832256418000001e+06,1.6859712031000294e+04,8.1633688725164509e+04
2.2742424242424244e+00,-2.2643128800000000e+03,5.1441783740800004e+06,9.6244834000000003e+02,1.0226743778800000e+06,1.7065555546105839e+04,9.6367570711244363e+04
2.2752525252525251e+00,-2.2698727199999998e+03,5.1689725209600003e+06,9.8667002000000002e+02,1.0572069097200001e+06,1.6650355959802866e+04,8.3689181353199645e+04
2.2762626262626262e+00,-2.2744361199999998e+03,5.1891676388800004e+06,1.0136755000000001e+03,1.0974340850000000e+06,1.6107974919347093e+04,6.9896065699749859e+04
2.2772727272727273e+00,-2.2651060800000000e+03,5.1468443792000003e+06,9.9055637999999999e+02,1.0535673673200000e+06,1.6138825547033921e+04,7.2365425361295580e+04
2.2782828282828285e+00,-2.2657173200000002e+03,5.1498465972800003e+06,9.9127005999999994e+02,1.0620955937200000e+06,1.6371623132017441e+04,7.9479261867596535e+04
2.2792929292929291e+00,-2.2569713600000000e+03,5.1110577321600001e+06,9.7152387999999996e+02,1.0273296789600000e+06,1.7138012299750932e+04,8.3471029549745726e+04
2.2803030303030303e+00,-2.2574933999999998e+03,5.1125585934400000e+06,9.7841822000000002e+02,1.0366874521200000e+06,1.6282142396440729e+04,7.9385238892031601e+04
2.2813131313131314e+00,-2.2568939999999998e+03,5.1097958137600003e+06,9.8685726000000000e+02,1.0457047891600000e+06,1.6225286524001509e+04,7.1817537545292405e+04
2.2823232323232325e+00,-2.2464158000000002e+03,5.0633923617599998e+06,9.4665701999999999e+02,9.9180681299999997e+05,1.7008415270358324e+04,9.5647299484719639e+04
2.2833333333333332e+00,-2.2422190000000001e+03,5.0449845713600004e+06,9.3202819999999997e+02,9.7083950783999998e+05,1.7438527398999780e+04,1.0216294224475999e+05
2.2843434343434343e+00,-2.2274649199999999e+03,4.9795694209599998e+06,8.8391733999999997e+02,8.9573739988000004e+05,1.7969451129393652e+04,1.1442753592732456e+05
2.2853535353535355e+00,-2.2466371199999999e+03,5.0644407231999999e+06,9.6090376000000003e+02,1.0150325786400000e+06,1.7062374238106422e+04,9.1696542657862301e+04
2.2863636363636366e+00,-2.2281850399999998e+03,4.9826789724800000e+06,8.9966899999999998e+02,9.1952217648000002e+05,1.7870400000198744e+04,1.1011786691900005e+05
2.2873737373737373e+00,-2.2357797599999999e+03,5.0159452569599999e+06,9.3194345999999996e+02,9.6734089604000002e+05,1.7234121734342538e+04,9.8822283403228503e+04
2.2883838383838384e+00,-2.2350194799999999e+03,5.0112485659200000e+06,9.4909838000000002e+02,9.8057217660000001e+05,1.5936489940529689e+04,7.9784441681375611e+04
2.2893939393939395e+00,-2.2233827200000001e+03,4.9609531014400003e+06,9.0426900000000001e+02,9.2463032799999998e+05,1.7522381845401600e+04,1.0692790363900003e+05
2.2904040404040407e+00,-2.2289120400000002e+03,4.9845114404800003e+06,9.4223472000000004e+02,9.6896226104000001e+05,1.6462558423037641e+04,8.1155993466521497e+04
2.2914141414141413e+00,-2.2149580799999999e+03,4.9239569462400004e+06,8.8221061999999995e+02,8.8863614179999998e+05,1.7917650082714856e+04,1.1034056375921564e+05
2.2924242424242425e+00,-2.2099124400000001e+03,4.9011120820800001e+06,8.7200577999999996e+02,8.7395647187999997e+05,1.7399089613245800e+04,1.1356239152659161e+05
2.2934343434343436e+00,-2.2095021200000001e+03,4.8985714884799998e+06,8.8439400000000001e+02,8.7961129752000002e+05,1.6671870195505209e+04,9.7458550283999997e+04
2.2944444444444443e+00,-2.2063860399999999e+03,4.8850191988800000e+06,8.8826016000000004e+02,8.8191160895999998e+05,1.6879841373118572e+04,9.2905497116774321e+04
2.2954545454545454e+00,-2.2064316399999998e+03,4.8851896635199999e+06,8.9005079999999998e+02,8.8947639055999997e+05,1.6849081526910886e+04,9.7285963979359949e+04
2.2964646464646465e+00,-2.1994459600000000e+03,4.8544992072000001e+06,8.7210328000000004e+02,8.5855897783999995e+05,1.6936676239678636e+04,9.7994846853241441e+04
2.2974747474747477e+00,-2.2035043200000000e+03,4.8721703283200003e+06,8.9119374000000005e+02,8.9113951260000002e+05,1.6739040061337873e+04,9.6913230384812341e+04
2.2984848484848484e+00,-2.1932486399999998e+03,4.8268569967999998e+06,8.5250851999999998e+02,8.2982947135999997e+05,1.6517399938151240e+04,1.0305869468740956e+05
2.2994949494949495e+00,-2.1934555200000000e+03,4.8274085712000001e+06,8.6031003999999996e+02,8.4021424768000003e+05,1.6161452981529757e+04,1.0008088275519852e+05
2.3005050505050506e+00,-2.1839985999999999e+03,4.7868071188800000e+06,8.3768096000000003e+02,8.0697672816000006e+05,1.6957234078040347e+04,1.0526733741347841e+05
2.3015151515151517e+00,-2.1861232000000000e+03,4.7971021859200001e+06,8.3425152000000003e+02,8.1413330744000000e+05,1.7967540341760032e+04,1.1815770881768956e+05
2.3025252525252524e+00,-2.1840902000000001e+03,4.7870750763200000e+06,8.4170794000000001e+02,8.1669440659999999e+05,1.6825074583959766e+04,1.0822215034095640e+05
2.3035353535353535e+00,-2.1814303599999998e+03,4.7752692136000004e+06,8.3195558000000005e+02,8.0314531131999998e+05,1.6630798070271499e+04,1.1099522422686347e+05
2.3045454545454547e+00,-2.1775900400000000e+03,4.7589953937600004e+06,8.3288289999999995e+02,8.0047004003999999e+05,1.7097011452798732e+04,1.0677611492759013e+05
2.3055555555555558e+00,-2.1735282000000002e+03,4.7412811595200002e+06,8.1798907999999994e+02,7.8090334687999997e+05,1.7056323324759491e+04,1.1179721188075363e+05
2.3065656565656565e+00,-2.1762413600000000e+03,4.7526917289600000e+06,8.3690340000000003e+02,8.0917433568000002e+05,1.6665271985350177e+04,1.0876703474843991e+05
2.3075757575757576e+00,-2.1653830400000002e+03,4.7050223174400004e+06,8.1062026000000003e+02,7.6078377587999997e+05,1.6138607520357706e+04,1.0367856995753234e+05
2.3085858585858587e+00,-2.1609432000000002e+03,4.6862087856000001e+06,7.8924000000000001e+02,7.3960375072000001e+05,1.6533271973758936e+04,1.1670397311999998e+05
2.3095959595959599e+00,-2.1681039999999998e+03,4.7174311324800001e+06,8.2497616000000005e+02,7.8441231680000003e+05,1.6756177664000541e+04,1.0382665223165439e+05
2.3106060606060606e+00,-2.1558914000000000e+03,4.6646343451199997e+06,7.8044151999999997e+02,7.2982653096000000e+05,1.6766616526040249e+04,1.2073756482008961e+05
2.3116161616161617e+00,-2.1564199600000002e+03,4.6665271528000003e+06,7.9982803999999999e+02,7.4644443720000004e+05,1.6380108913597651e+04,1.0671954362975841e+05
2.3126262626262628e+00,-2.1563598800000000e+03,4.6658409611200001e+06,7.9920092000000000e+02,7.4377507408000005e+05,1.5953029046385549e+04,1.0505296355115366e+05
2.3136363636363635e+00,-2.1498154000000000e+03,4.6376223697600001e+06,7.8902135999999996e+02,7.2507174511999998e+05,1.5916115682840347e+04,1.0251703858375049e+05
2.3146464646464646e+00,-2.1462559999999999e+03,4.6227172579199998e+06,7.6919295999999997e+02,7.0417705776000000e+05,1.6302440384000540e+04,1.1251924804643844e+05
2.3156565656565657e+00,-2.1354127199999998e+03,4.5771017289600000e+06,7.2877182000000005e+02,6.5659001812000002e+05,1.7114244222202338e+04,1.2548165249388758e+05
2.3166666666666669e+00,-2.1211093599999999e+03,4.5151271359999999e+06,6.8772374000000002e+02,5.9159153772000002e+05,1.6022218920391053e+04,1.1862759516041237e+05
2.3176767676767676e+00,-2.1262451200000000e+03,4.5372692752000000e+06,7.1055543999999998e+02,6.2560161991999997e+05,1.6350964876185171e+04,1.2071258660640637e+05
2.3186868686868687e+00,-2.1278094799999999e+03,4.5431399441600004e+06,7.4870975999999996e+02,6.5941188720000000e+05,1.5566760982130654e+04,9.8845582480742480e+04
2.3196969696969698e+00,-2.1278692400000000e+03,4.5439189268800002e+06,7.4201160000000004e+02,6.6259453183999995e+05,1.6091424341822974e+04,1.1201331730543985e+05
2.3207070707070709e+00,-2.1229689600000002e+03,4.5225907596800001e+06,7.1997263999999996e+02,6.2968962912000006e+05,1.5593554556517862e+04,1.1132902677143051e+05
2.3217171717171716e+00,-2.1245303600000002e+03,4.5294960219200002e+06,7.4575288000000000e+02,6.6491007952000003e+05,1.5866771358270198e+04,1.0876272149170563e+05
2.3227272727272728e+00,-2.1225374400000001e+03,4.5217824758400004e+06,7.3253809999999999e+02,6.5686526139999996e+05,1.6617291638246737e+04,1.2025319344839000e+05
2.3237373737373739e+00,-2.1168696399999999e+03,4.4964242254400002e+06,7.2108510000000001e+02,6.2577507380000001e+05,1.5287152686270885e+04,1.0581135235798999e+05
2.3247474747474750e+00,-2.1067534000000001e+03,4.4540114043199997e+06,6.9299513999999999e+02,5.8758987523999996e+05,1.5601515908439644e+04,1.0734761117638036e+05
2.3257575757575757e+00,-2.1035652399999999e+03,4.4405247576000001e+06,6.7260148000000004e+02,5.7029560592000000e+05,1.5538038663743064e+04,1.1790285502180958e+05
2.3267676767676768e+00,-2.1018762400000001e+03,4.4330062032000003e+06,6.7517092000000002e+02,5.6771388023999997e+05,1.5122474923462607e+04,1.1185810902635352e+05
2.3277777777777779e+00,-2.0937718399999999e+03,4.3985570992000001e+06,6.4815592000000004e+02,5.3210188023999997e+05,1.4676581223014742e+04,1.1199578360895353e+05
2.3287878787878791e+00,-2.1013488800000000e+03,4.4313139193599997e+06,6.9114603999999997e+02,5.8720934048000001e+05,1.5646803882745095e+04,1.0952649187231844e+05
2.3297979797979798e+00,-2.1000683199999999e+03,4.4266878448000001e+06,6.9665854000000002e+02,5.9741324003999995e+05,1.6400896132377908e+04,1.1208011868506833e+05
2.3308080808080809e+00,-2.0981808799999999e+03,4.4182989535999997e+06,6.8348368000000005e+02,5.8087334591999999e+05,1.5935948402425274e+04,1.1372340509365755e+05
2.3318181818181820e+00,-2.0863352399999999e+03,4.3683994827199997e+06,6.3809979999999996e+02,5.2893089992000000e+05,1.5604749054142274e+04,1.2175954515996005e+05
2.3328282828282827e+00,-2.0931370000000002e+03,4.3967860884800004e+06,6.8458290000000000e+02,5.7689744860000000e+05,1.5563587710999884e+04,1.0824370162759000e+05
2.3338383838383838e+00,-2.0944481999999998e+03,4.4023188625600003e+06,6.8916948000000002e+02,5.8592661832000001e+05,1.5605600076761097e+04,1.1097204615652957e+05
2.3348484848484850e+00,-2.0927265600000001e+03,4.3949945625600005e+06,6.9967100000000005e+02,5.9350243784000003e+05,1.5490107630566694e+04,1.0396292959899997e+05
2.3358585858585861e+00,-2.0835277200000000e+03,4.3558964929600004e+06,6.6002765999999997e+02,5.4435293764000002e+05,1.4808732951601967e+04,1.0871642567492445e+05
2.3368686868686868e+00,-2.0789897200000000e+03,4.3370356945599997e+06,6.4599670000000003e+02,5.2510418643999996e+05,1.4837438694321550e+04,1.0779245002910990e+05
2.3378787878787879e+00,-2.0777901200000001e+03,4.3322227451200001e+06,6.4956356000000005e+02,5.3129793007999996e+05,1.5010962350385264e+04,1.0936511160012631e+05
2.3388888888888890e+00,-2.0764744799999999e+03,4.3273497599999998e+06,6.5183356000000003e+02,5.3817878752000001e+05,1.5603493908730336e+04,1.1329179757772636e+05
2.3398989898989901e+00,-2.0628011600000000e+03,4.2698104603199996e+06,6.0532662000000005e+02,4.7458617547999998e+05,1.4661834622654133e+04,1.0816585859937553e+05
2.3409090909090908e+00,-2.0610949200000000e+03,4.2623718158400003e+06,6.0367146000000002e+02,4.7155040195999999e+05,1.4259546590194106e+04,1.0713117034146836e+05
2.3419191919191920e+00,-2.0621308800000002e+03,4.2670190822400004e+06,6.2080107999999996e+02,4.8805078720000002e+05,1.4635315990425646e+04,1.0265680627083365e+05
2.3429292929292931e+00,-2.0575803200000000e+03,4.2482529628799995e+06,5.9775246000000004e+02,4.6606473116000002e+05,1.4616189628697000e+04,1.0875672772394837e+05
2.3439393939393942e+00,-2.0601450799999998e+03,4.2591127921599997e+06,6.0902182000000005e+02,4.8198031099999999e+05,1.4915041511794552e+04,1.1107273376388755e+05
2.3449494949494949e+00,-2.0556067600000001e+03,4.2407530644800002e+06,5.9989318000000003e+02,4.7485989251999999e+05,1.5233912722301669e+04,1.1498806510948756e+05
2.3459595959595960e+00,-2.0559435600000002e+03,4.2414768491200004e+06,6.0889841999999999e+02,4.7748401220000000e+05,1.4572927214526571e+04,1.0672672632150364e+05
2.3469696969696972e+00,-2.0566474800000001e+03,4.2445492583999997e+06,6.2878827999999999e+02,5.0060782231999998e+05,1.4750401409649290e+04,1.0523312125464162e+05
2.3479797979797983e+00,-2.0523840399999999e+03,4.2265918542400002e+06,6.0905975999999998e+02,4.7620283136000001e+05,1.4311606593279168e+04,1.0524904010874243e+05
2.3489898989898990e+00,-2.0424576000000000e+03,4.1851235811200002e+06,5.7364648000000000e+02,4.3020800903999998e+05,1.3490533322240226e+04,1.0113772502360959e+05
2.3500000000000001e+00,-2.0415415599999999e+03,4.1818536878399998e+06,5.7259770000000003e+02,4.3127294932000001e+05,1.3961746632766444e+04,1.0340482327470998e+05
