2.3673469387755102e+00,-1.2437291560000000e+04,1.5475900920752001e+08,1.3053352400000001e+03,2.6073205655999999e+06,7.2787859072774649e+04,9.0342047681414196e+05
2.3775510204081631e+00,-1.2295258920000000e+04,1.5124146214223999e+08,1.2090838400000000e+03,2.2066924778399998e+06,6.8070232400417328e+04,7.4480874569085427e+05
2.3877551020408161e+00,-1.2182886000000000e+04,1.4849008761216000e+08,1.1148029400000000e+03,1.9302183578800000e+06,6.7376323163986206e+04,6.8743276284735627e+05
2.3979591836734695e+00,-1.2067676799999999e+04,1.4569371132512000e+08,1.0773674799999999e+03,1.8151146357600000e+06,6.4887975861787796e+04,6.5439394879844971e+05
2.4081632653061225e+00,-1.1948711280000000e+04,1.4283624472319999e+08,9.6101361999999995e+02,1.4200819763600000e+06,6.4543470400780439e+04,4.9653479853449564e+05
2.4183673469387754e+00,-1.1840092160000000e+04,1.4024936125760001e+08,9.4040096000000005e+02,1.3556335439200001e+06,6.1578900306552649e+04,4.7127957835107844e+05
2.4285714285714284e+00,-1.1728796759999999e+04,1.3762603432688001e+08,8.0825909999999999e+02,1.0129852472400001e+06,6.1360889493525028e+04,3.5970247450719005e+05
2.4387755102040818e+00,-1.1628581039999999e+04,1.3528397379264000e+08,8.1841849999999999e+02,1.0668900602800001e+06,6.0076788792550564e+04,3.9708121913775010e+05
2.4489795918367347e+00,-1.1520808600000000e+04,1.3278741534192000e+08,7.6775170000000003e+02,9.2973924387999997e+05,5.8384544086039066e+04,3.4029657102710987e+05
2.4591836734693877e+00,-1.1431823759999999e+04,1.3074481429632001e+08,7.6308330000000001e+02,8.9747755284000002e+05,5.8219816619485617e+04,3.1518143010111002e+05
2.4693877551020407e+00,-1.1327631439999999e+04,1.2837189242144001e+08,6.8223652000000004e+02,7.2180527471999999e+05,5.6658380963549018e+04,2.5635860549828951e+05
2.4795918367346941e+00,-1.1235583440000000e+04,1.2629444034367999e+08,6.5740135999999995e+02,6.7694424216000002e+05,5.6105106477752328e+04,2.4476769403015048e+05
2.4897959183673470e+00,-1.1145965200000001e+04,1.2428791857184000e+08,6.6220734000000004e+02,6.7585522051999997e+05,5.5378332228943706e+04,2.3733665937012434e+05
2.5000000000000000e+00,-1.1060955480000001e+04,1.2239860249616000e+08,6.4526256000000001e+02,6.3972822536000004e+05,5.3866365617960691e+04,2.2336445402224641e+05
