2.2742424242424244e+00,-1.4092004827999999e+04,1.9871083591207999e+08,5.3780867859999998e+03,3.1553284460804000e+07,1.2623583970469236e+05,2.6294669830561914e+06
2.2752525252525251e+00,-1.4045325860000001e+04,1.9739748260891199e+08,5.1366620320000002e+03,2.9303335966912001e+07,1.2630409532722831e+05,2.9180391359216310e+06
2.2762626262626262e+00,-1.4034021408000001e+04,1.9708087888291201e+08,5.1314818900000000e+03,2.9419886613620002e+07,1.2712200270968676e+05,3.0877802262220308e+06
2.2772727272727273e+00,-1.3990121080000001e+04,1.9585526968665600e+08,4.9343967579999999e+03,2.7626219328956001e+07,1.3178185359561443e+05,3.2779479635950923e+06
2.2782828282828285e+00,-1.3983706131999999e+04,1.9567017083969599e+08,4.9970827339999996e+03,2.7998729601252001e+07,1.2613365356162190e+05,3.0278937508110888e+06
2.2792929292929291e+00,-1.3956042040000000e+04,1.9489975363932800e+08,4.8905032140000003e+03,2.7077867072740000e+07,1.2864421708062291e+05,3.1608453865956664e+06
2.2803030303030303e+00,-1.3933655339999999e+04,1.9427537719995201e+08,4.8426157540000004e+03,2.6541341542148001e+07,1.2862606604149938e+05,3.0904142012590095e+06
2.2813131313131314e+00,-1.3920913564000000e+04,1.9391806693988800e+08,4.8755229200000003e+03,2.6693276217128001e+07,1.2623248352879286e+05,2.9225524736826718e+06
2.2823232323232325e+00,-1.3868497780000000e+04,1.9246207385630399e+08,4.5338517800000000e+03,2.3994767188832000e+07,1.2684318243905902e+05,3.4389552258228324e+06
2.2833333333333332e+00,-1.3861257656000000e+04,1.9226484747856000e+08,4.6142601299999997e+03,2.4577989707292002e+07,1.3038367254137993e+05,3.2865931599843875e+06
2.2843434343434343e+00,-1.3815257008000000e+04,1.9098563465097600e+08,4.3597949959999996e+03,2.2425545272783998e+07,1.2430845388287306e+05,3.4177328656373620e+06
2.2853535353535355e+00,-1.3800108720000000e+04,1.9057576671414399e+08,4.3127073840000003e+03,2.2481162602775998e+07,1.3276603032395244e+05,3.8817176227678731e+06
2.2863636363636366e+00,-1.3781442932000000e+04,1.9005523461300799e+08,4.3008184039999996e+03,2.1941288278887998e+07,1.2706532503524423e+05,3.4442493347028941e+06
2.2873737373737373e+00,-1.3746725208000000e+04,1.8909691756473601e+08,4.1203517739999998e+03,2.0456069171188001e+07,1.2446362047335505e+05,3.4787704296830557e+06
2.2883838383838384e+00,-1.3734754428000000e+04,1.8876489136750400e+08,4.1271852259999996e+03,2.0529310401188001e+07,1.2141217003840208e+05,3.4956525114753321e+06
2.2893939393939395e+00,-1.3722030736000001e+04,1.8841785822755200e+08,4.1445675019999999e+03,2.0656218953524001e+07,1.2373070782327652e+05,3.4787791748894826e+06
2.2904040404040407e+00,-1.3684089844000000e+04,1.8737396202849600e+08,3.9761464219999998e+03,1.9269784197620001e+07,1.1964716983205080e+05,3.4600438284366000e+06
2.2914141414141413e+00,-1.3662161223999999e+04,1.8677375645097601e+08,3.9004480420000000e+03,1.8639742602180000e+07,1.1910714040684700e+05,3.4262476738383658e+06
2.2924242424242425e+00,-1.3644519772000000e+04,1.8629244998369601e+08,3.8838126779999998e+03,1.8478890632500000e+07,1.1953017519709468e+05,3.3948897147064712e+06
2.2934343434343436e+00,-1.3607698304000000e+04,1.8529063794451201e+08,3.6527242580000002e+03,1.6991316426771998e+07,1.2118481182754040e+05,3.6489219217903465e+06
2.2944444444444443e+00,-1.3589349039999999e+04,1.8478668063856000e+08,3.6148878920000002e+03,1.6492286470480001e+07,1.1627330761110783e+05,3.4248719987517949e+06
2.2954545454545454e+00,-1.3576167799999999e+04,1.8442695668086401e+08,3.6352540359999998e+03,1.6527113597704001e+07,1.1462454710718989e+05,3.3120416914497130e+06
2.2964646464646465e+00,-1.3555120935999999e+04,1.8385822945315200e+08,3.5414049319999999e+03,1.6125006849128000e+07,1.1692586356648803e+05,3.5834579567340761e+06
2.2974747474747477e+00,-1.3513846680000001e+04,1.8273501341692799e+08,3.2824762160000000e+03,1.4139762657728000e+07,1.1096132638096809e+05,3.3651125491223205e+06
2.2984848484848484e+00,-1.3511423800000000e+04,1.8267060085859200e+08,3.3972632140000001e+03,1.4925681724347999e+07,1.1202775538554788e+05,3.3842843791503888e+06
2.2994949494949495e+00,-1.3482657716000000e+04,1.8189050193259200e+08,3.2921021500000002e+03,1.3991393875604000e+07,1.0844284577769041e+05,3.1534573095693756e+06
2.3005050505050506e+00,-1.3469249424000000e+04,1.8153126709366399e+08,3.2858092099999999e+03,1.4009829379764000e+07,1.1058704773965478e+05,3.2132872152431756e+06
2.3015151515151517e+00,-1.3446355356000000e+04,1.8091313438977599e+08,3.1726150760000000e+03,1.3306662903015999e+07,1.0866202994611859e+05,3.2411764825535137e+06
2.3025252525252524e+00,-1.3406048792000000e+04,1.7982867697164801e+08,2.9383280620000000e+03,1.1801658098524000e+07,1.0653275816336274e+05,3.1678862985873241e+06
2.3035353535353535e+00,-1.3409512436000001e+04,1.7992279226798400e+08,3.1049696979999999e+03,1.2810735155332001e+07,1.0776849674531817e+05,3.1698983298337907e+06
2.3045454545454547e+00,-1.3378640187999999e+04,1.7909435693281600e+08,2.9285484160000001e+03,1.1655449461472001e+07,1.0634365284734964e+05,3.0790536366158910e+06
2.3055555555555558e+00,-1.3356062140000000e+04,1.7848458927947199e+08,2.8728386639999999e+03,1.1076339291088000e+07,1.0019339193060994e+05,2.8231373017146960e+06
2.3065656565656565e+00,-1.3348276832000000e+04,1.7827628878080001e+08,2.9063447179999998e+03,1.1356691995996000e+07,9.9794397092074156e+04,2.9098523761495017e+06
2.3075757575757576e+00,-1.3314342348000000e+04,1.7737057662935999e+08,2.6971386520000001e+03,9.9984036949039996e+06,9.8864469613820314e+04,2.7238467867916217e+06
2.3085858585858587e+00,-1.3314128664000000e+04,1.7736610582844800e+08,2.8109221280000002e+03,1.0728927444111999e+07,1.0008374690157175e+05,2.8276442344319494e+06
2.3095959595959599e+00,-1.3278648848000001e+04,1.7641923516678399e+08,2.6634488480000000e+03,9.6835757436159998e+06,9.6719938292235136e+04,2.5896159777034726e+06
2.3106060606060606e+00,-1.3272387100000000e+04,1.7625442616539201e+08,2.7001943059999999e+03,1.0064435246692000e+07,9.8166833145618439e+04,2.7733859565371787e+06
2.3116161616161617e+00,-1.3246021088000000e+04,1.7555363156934401e+08,2.6077754220000002e+03,9.4319674790840000e+06,9.6556905603319407e+04,2.6314748274967214e+06
2.3126262626262628e+00,-1.3235323308000001e+04,1.7526974888052800e+08,2.6318517259999999e+03,9.5837316212440003e+06,9.5965813239902258e+04,2.6570881135948217e+06
2.3136363636363635e+00,-1.3206698128000000e+04,1.7451016963071999e+08,2.4913423859999998e+03,8.6446920882360004e+06,9.3294186601281166e+04,2.4379052039558282e+06
2.3146464646464646e+00,-1.3197598484000000e+04,1.7427009415336001e+08,2.4242497300000000e+03,8.3556878642119998e+06,9.3488408480912447e+04,2.4787011108069271e+06
2.3156565656565657e+00,-1.3174904336000000e+04,1.7367055198179200e+08,2.3496746280000002e+03,7.9238727604160002e+06,9.2447719040423632e+04,2.4029019029490603e+06
2.3166666666666669e+00,-1.3156684452000000e+04,1.7318953713211200e+08,2.3318941300000001e+03,7.7758034889399996e+06,9.1191362613469362e+04,2.3380732554115420e+06
2.3176767676767676e+00,-1.3143140836000000e+04,1.7283368551566401e+08,2.3413353739999998e+03,7.7580193511640001e+06,9.1534480733215809e+04,2.2761680176202813e+06
2.3186868686868687e+00,-1.3131011100000000e+04,1.7251509108830401e+08,2.3554284240000002e+03,7.8519650452960003e+06,9.1638579980820417e+04,2.3039219847088754e+06
2.3196969696969698e+00,-1.3108093616000000e+04,1.7191298682595199e+08,2.2379155219999998e+03,7.2914962937319996e+06,9.0868580132037401e+04,2.2832304101234684e+06
2.3207070707070709e+00,-1.3092549988000001e+04,1.7150477515988800e+08,2.2422668079999999e+03,7.2177884883439997e+06,8.9909971609175205e+04,2.1900280500854915e+06
2.3217171717171716e+00,-1.3077894800000000e+04,1.7111894545574400e+08,2.2328525000000000e+03,7.0680187153040003e+06,8.7613055876970291e+04,2.0823884285477502e+06
2.3227272727272728e+00,-1.3059625496000001e+04,1.7064295355612800e+08,2.2301849080000002e+03,7.0626622406799998e+06,8.9135460354745388e+04,2.0889375168090304e+06
2.3237373737373739e+00,-1.3038068764000000e+04,1.7007695555726400e+08,2.0730527740000002e+03,6.2560723236360000e+06,8.5718462471514940e+04,1.9585245198469041e+06
2.3247474747474750e+00,-1.3030323775999999e+04,1.6987718381033599e+08,2.1153541460000001e+03,6.5245223621239997e+06,8.7846102945119143e+04,2.0497991991246101e+06
2.3257575757575757e+00,-1.3005791772000000e+04,1.6923508423179200e+08,2.0072940619999999e+03,5.9031821478439998e+06,8.4464615169078112e+04,1.8739526965035400e+06
2.3267676767676768e+00,-1.3000254908000001e+04,1.6909217105208001e+08,2.0699387820000002e+03,6.2181291683400003e+06,8.5543379101902246e+04,1.9334826071123565e+06
2.3277777777777779e+00,-1.2986250379999999e+04,1.6872842533076799e+08,2.0568014600000001e+03,6.1814540327599999e+06,8.5726398717850447e+04,1.9510217869018679e+06
2.3287878787878791e+00,-1.2971259695999999e+04,1.6833987015942401e+08,2.0671381860000001e+03,6.2158275639159996e+06,8.6292058350026608e+04,1.9427672838966288e+06
2.3297979797979798e+00,-1.2942928864000000e+04,1.6760385490582401e+08,1.8907143880000001e+03,5.3173875351520004e+06,8.4447327259689569e+04,1.7425866381617854e+06
2.3308080808080809e+00,-1.2938132079999999e+04,1.6747811944771200e+08,1.9426393479999999e+03,5.5309689526720000e+06,8.2857728186905384e+04,1.7571213162741354e+06
2.3318181818181820e+00,-1.2916047048000000e+04,1.6690583641142401e+08,1.8679191960000001e+03,5.1452896473759999e+06,8.1565065274477005e+04,1.6561675245907134e+06
2.3328282828282827e+00,-1.2902846952000000e+04,1.6656557706220800e+08,1.8895336900000000e+03,5.2317006215800000e+06,8.2117595472306013e+04,1.6613630559349842e+06
2.3338383838383838e+00,-1.2882792292000000e+04,1.6604768113358399e+08,1.7939670840000001e+03,4.8086054730559997e+06,8.1343894769370556e+04,1.5902875745805362e+06
2.3348484848484850e+00,-1.2871360460000000e+04,1.6575351239099199e+08,1.7639439860000000e+03,4.7031966010440001e+06,8.1592299740582705e+04,1.5916982152984319e+06
2.3358585858585861e+00,-1.2855413995999999e+04,1.6534270030990401e+08,1.8188605259999999e+03,4.9257608884119997e+06,8.1031301351338625e+04,1.6175072753710034e+06
2.3368686868686868e+00,-1.2847087643999999e+04,1.6512741089601600e+08,1.7972009120000000e+03,4.7643392308400003e+06,7.9749963398545980e+04,1.5344081127463686e+06
2.3378787878787879e+00,-1.2825136048000000e+04,1.6456433782291201e+08,1.7124409659999999e+03,4.4185065907239998e+06,8.0223173202931881e+04,1.4860525286889868e+06
2.3388888888888890e+00,-1.2812801192000001e+04,1.6424791495135999e+08,1.7520869000000000e+03,4.5574865795120001e+06,8.0040565643340349e+04,1.4876780743603902e+06
2.3398989898989901e+00,-1.2800373748000000e+04,1.6392915935800001e+08,1.7859318619999999e+03,4.6740734538200004e+06,7.9591269512444735e+04,1.4845208381132139e+06
2.3409090909090908e+00,-1.2786282636000000e+04,1.6356756509812799e+08,1.7102129720000000e+03,4.3641484410079997e+06,7.8541450452893972e+04,1.4393200314109270e+06
2.3419191919191920e+00,-1.2771863772000001e+04,1.6319853294609600e+08,1.6884490080000000e+03,4.2216134839599999e+06,7.8028735569924116e+04,1.3707534313438158e+06
2.3429292929292931e+00,-1.2753951456000001e+04,1.6274098050217599e+08,1.5929812019999999e+03,3.8811428526440002e+06,7.7702760171443224e+04,1.3435537427186356e+06
2.3439393939393942e+00,-1.2741695736000000e+04,1.6242819364134401e+08,1.6764535579999999e+03,4.1935860043799998e+06,7.7383412543445826e+04,1.3830894722491405e+06
2.3449494949494949e+00,-1.2727543267999999e+04,1.6206826567048001e+08,1.6275234880000000e+03,4.0188222859760001e+06,7.7908031667917967e+04,1.3699895819843137e+06
2.3459595959595960e+00,-1.2714641216000000e+04,1.6173866858630401e+08,1.5640261459999999e+03,3.7279066612359998e+06,7.6567334698051214e+04,1.2817288758643866e+06
2.3469696969696972e+00,-1.2699561168000000e+04,1.6135634997657600e+08,1.5687195640000000e+03,3.7217226470400002e+06,7.7496116802483797e+04,1.2608415765636503e+06
2.3479797979797983e+00,-1.2686412584000000e+04,1.6102185792060801e+08,1.6142926399999999e+03,3.9263251711920002e+06,7.6793669134467840e+04,1.3203844436338311e+06
2.3489898989898990e+00,-1.2672146664000000e+04,1.6065929710163200e+08,1.5763121260000000e+03,3.7111007561479998e+06,7.5996027705669403e+04,1.2263408375733597e+06
2.3500000000000001e+00,-1.2657474236000000e+04,1.6028769873601601e+08,1.5360124800000001e+03,3.5869238564399998e+06,7.6044701012223959e+04,1.2275895177242490e+06
